fecha;nombre_experimento;categoria;id_request;request;response;tipo_resultado;resultado_esperado;resultado_obtenido;LOGIN_LIMITER_MAX
2024-03-16 13:34:35.195373;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;862;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '3012'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.212569;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;863;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '8459'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.224457;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;864;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '8032'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.235454;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;865;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '8034'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.249992;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;866;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.264601;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;867;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.278008;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;868;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '4200'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.291247;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;869;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '6493'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.304252;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;870;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '7190'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.314996;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;871;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '5091'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.326523;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;872;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.337651;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;873;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '8687'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.351964;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;874;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '9975'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.363317;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;875;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '4472'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.374906;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;876;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '0916'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.392210;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;877;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.406006;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;878;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '5477'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.421355;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;879;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '0032'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.440871;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;880;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '9791'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.452676;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;881;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.464431;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;882;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '4996'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.476049;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;883;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '0509'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.487869;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;884;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '9474'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.499504;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;885;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '2205'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.510720;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;886;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '3090'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.521873;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;887;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '8851'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.532486;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;888;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '5412'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.546613;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;889;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '1817'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.560511;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;890;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '8722'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.577855;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;891;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '8238'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.592497;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;892;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.604343;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;893;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '1969'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.625577;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;894;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '5096'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.640603;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;895;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.651766;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;896;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '5658'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.664671;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;897;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '7316'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.677435;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;898;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '0807'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.689114;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;899;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '3957'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.699706;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;900;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.710637;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;901;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '5137'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.723092;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;902;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.735435;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;903;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.746390;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;904;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '5779'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.758355;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;905;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '3238'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.774372;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;906;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '8132'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.789550;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;907;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '8533'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.804243;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;908;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.816677;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;909;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '8088'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.832226;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;910;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '0143'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.846004;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;911;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '6691'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.859725;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;912;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '7751'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.872076;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;913;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '6612'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.883359;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;914;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '3510'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.894077;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;915;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '2332'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.904855;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;916;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.914889;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;917;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '2726'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.926692;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;918;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:35.938734;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;919;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '2694'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.950136;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;920;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '2503'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.964035;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;921;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '4000'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.975414;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;922;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '3742'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.986977;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;923;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '4336'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:35.997985;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;924;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '0313'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:36.009406;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;925;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '2421'};{'message': 'Invalid code!'};status_code;401;401;1
