fecha;nombre_experimento;categoria;id_request;request;response;tipo_resultado;resultado_esperado;resultado_obtenido;LOGIN_LIMITER_MAX
2024-03-16 02:24:01.300522;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;323;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '497864'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:24:31.318552;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;324;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '557200'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:25:01.339572;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;325;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '848447'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:25:31.363747;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;326;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '083806'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:26:01.378398;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;327;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '931801'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:26:31.402462;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;328;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '127608'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:27:01.414632;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;329;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '735761'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:27:31.428824;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;330;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '963917'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:28:01.457987;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;331;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '120868'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:28:31.473743;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;332;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '748689'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:29:01.488652;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;333;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '949087'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:29:31.503473;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;334;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '237387'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:30:01.521099;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;335;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '108358'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:30:31.539031;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;336;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '655713'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:31:01.560191;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;337;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '747424'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:31:31.580090;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;338;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '962784'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:32:01.600597;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;339;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '711409'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:32:31.619884;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;340;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '423343'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:33:01.639674;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;341;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '092850'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:33:31.660688;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;342;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '554879'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:34:01.677853;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;343;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '017608'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:34:31.697273;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;344;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '532221'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:35:01.715844;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;345;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '607642'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:35:31.745332;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;346;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '222873'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:36:01.754664;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;347;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '885128'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:36:31.775111;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;348;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '510452'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:37:01.791297;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;349;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '486075'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:37:31.810178;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;350;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '611543'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:38:01.828275;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;351;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '755632'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:38:31.840523;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;352;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '295225'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:39:01.859099;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;353;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '067236'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:39:31.879590;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;354;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '586942'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:40:01.893256;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;355;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '178939'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:40:31.910913;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;356;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '978044'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:41:01.929630;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;357;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '010411'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:41:31.950576;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;358;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '825968'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:42:01.974197;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;359;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '186583'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:42:31.993315;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;360;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '665976'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:43:02.009408;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;361;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '539715'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:43:32.030708;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;362;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '679421'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:44:02.049703;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;363;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '410199'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:44:32.065794;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;364;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '922865'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:45:02.087878;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;365;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '289024'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:45:32.108378;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;366;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '638407'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:46:02.131989;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;367;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '813639'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:46:32.152502;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;368;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '138065'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:47:02.176703;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;369;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '352976'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:47:32.198813;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;370;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '724748'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:48:02.222816;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;371;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '763818'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:48:32.246402;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;372;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '841089'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:49:02.269086;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;373;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '344890'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:49:32.287352;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;374;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '910993'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:50:02.301700;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;375;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '214711'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:50:32.327406;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;376;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '953700'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:51:02.350712;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;377;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '208339'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:51:32.373957;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;378;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '577289'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:52:02.399261;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;379;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '222112'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:52:32.418998;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;380;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '062231'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:53:02.443977;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;381;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '303096'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:53:32.466630;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;382;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '461048'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:54:02.487046;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;383;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '433160'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:54:32.507206;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;384;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '545259'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 02:55:02.523230;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_expirado;confidencialidad;385;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '009540'};{'message': 'Invalid code!'};status_code;401;401;1
